"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","6A3G5ZW0Q7",,"Crownsy Non-Woven Laundry Bag with Lid (75L, Purple and Black)","1 Piece","Bathware & Laundry","crownsy",,,244.4653177816336,599,,8.48733,59.18772937135283,0.05873664195878954,0.04555,0.01441,0.01637,0,244.47519496904516
"2026-04-01","YKW752O95G",,"Kuber Industries Drying Rack with Cloth Pegs (32 Clips, Pink)","1 Piece","Bathware & Laundry","Kuber Industries",,,313.394443653816,649,,35.55272,51.96698099826487,0.088459551331822,0.08034,0.13105,0.03106,0.86543,303.7086660807062
"2026-04-01","I1L051QTAP",,"Saaj Metal SH Stretchable Rope (Blue)","1 Piece","Bathware & Laundry","saaj",,,116.83092626299685,245,,38.7784,52.063924158184506,0.061479498768487593,0.05487,0.13156,0.14947,0,119.15492015630177
"2026-04-01","XXAXXSAJ1O",,"Jalore Plastic Floral Bathroom Set (Beige)","3 pieces","Bathware & Laundry","jalore",,,901.9131016989214,1798.9989713750003,,66.32938,49.60959016174057,0.29475534624081406,0.29304,0.36485,0.41453,0,311.19839443079337
"2026-04-01","1B76V3G3YO",,"Joyo Plastic Round Bathroom Bucket (16L, Grey)","1 Piece","Bathware & Laundry","Joyo",,,258.14964250537423,483.9713467083333,,60.18959,47.38394731409558,0.9940578797214913,0.99603,1.4172,1.61014,0,25448.632948114657
"2026-04-01","QI66IGU0NF",,"Bathla Ceramic AQUACARE+ Hard Water Purifier (White)","1 Piece","Bathware & Laundry","Bathla",,,1850,2999,,0.04352,38.31277092364122,,,0,0,0,1850
"2026-04-01","Y7S10VPIHI",,"Plantex Stainless Steel Folding Towel Rack (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,1434.4040404040404,3535,,1.00835,59.42279942279942,0,0,0.00007,0.00008,0,1434.4040404040404
"2026-04-01","LH4V9MC8PR",,"Jalore Plastic Square Bucket (25L, White)","1 Piece","Bathware & Laundry","jalore",,,473.4120895639691,835,,29.35269,43.33731869639214,0.06020491592663989,0.06481,0.05755,0.06539,0,47489.30597879748
"2026-04-01","URW0LAD9S7",,"WaterScience Plastic and Metal CLEO Shower and Tap Filter (Silver, SFU 717)","1 Piece","Bathware & Laundry","Water Science",,,2208.2731278619,2795,,67.57558,21.32759610267522,1.7776126737866962,2.65189,0.141,0.09987,0.44315,2194.6407070450146
"2026-04-01","ROWWSJ4O2N",,"Joyo Metro Mug (1000 ml, Blue)","1 Piece","Bathware & Laundry","Joyo",,,35.72164948453608,42,,3.63632,14.955849889624728,0.0018762387820161098,0.00308,0.00162,0.00143,0.00303,3615.683914961893
"2026-04-01","5VM2K9B14H",,"Crownsy Non-Woven Laundry Bag (45L, Grey and Black)","1 Piece","Bathware & Laundry","crownsy",,,273.5945945945946,399,,0.43439,31.429926166768272,0,0,0,0,0,273.5945945945946
"2026-04-01","A39IRKSPUZ",,"Plantex Stainless Steel Dream Napkin Hanger (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,327.962962962963,1375,,1.25116,76.14814814814815,0,0,0,0,0,327.962962962963
"2026-04-01","GSQOGUPAKO",,"Amro Self Adhesive Hook/Hanger (2 Pieces, Holds up to 1kg, Assorted Design)","1 pack","Bathware & Laundry","amro",,,128.46504798698777,199,,26.63025,35.5396802160327,0.009608523701106653,0.01158,0.02206,0.02506,0,126.87617646370613
"2026-04-01","JPPD86OG4T",,"Joyo Plastic Better Home Printed Patla/Stool (28cm, Assorted)","1 Piece","Bathware & Laundry","Joyo",,,282.89791542879783,548,,6.78027,48.373539490610085,0.01566286900048831,0.01533,0.00136,0.00151,0.00022,290.01841317604476
"2026-04-01","2APXK9JPY5",,"Cello Plastic Petal Bathroom Set (Transparent)","3 pieces","Bathware & Laundry","Cello",,,701.4166350759994,1148.9247743333333,,34.85107,38.79588282423514,1.135653004883882,1.3155,0.90075,0.2985,5.32441,234.48639428376396
"2026-04-01","BXTK22PB2Z",,"Jalore Plastic Round Tub (32.50L, Blue)","1 Piece","Bathware & Laundry","jalore",,,413.25888702247477,810,,60.51467,48.98987709573869,0.9499899997310813,0.92005,0.08798,0.09995,0,41312.048347409494
"2026-04-01","03FBNCM2UH",,"Command Plastic Utility Small Hooks (White)","1 pack x 2","Bathware & Laundry","Command",,,182.32780247489072,218,,5.1417,16.363393360141874,,,0.17053,0.1906,0.02307,182.32780247489072
"2026-04-01","T4QL840TT5",,"Hindware Volga Sink Tap For Kitchen (Cold-Only, Brass with Chrome Finish, Wall Mounted)","1 Piece","Bathware & Laundry","Hindware",,,1617.5,2299,,2.24234,29.628494602396298,0.01294812121224822,0.01755,0.00008,0.00009,0,1639.827773001872
"2026-04-01","0N6K5D77VZ",,"Command Plastic Utility Medium Hooks (White)","1 pack","Bathware & Laundry","Command",,,123.33716177225755,165.30281895833338,,47.5244,25.242974595369727,0.12893193419497587,0.18293,0.46043,0.22476,2.19146,123.45585295950275
"2026-04-01","ZM5TUIFABV",,"Buildskill Waste Pipe (1000mm)","1 Piece","Bathware & Laundry","Buildskill",,,183.80128205128204,269,,3.46645,31.67238585454199,0.0018943637248141365,0.00243,0.00327,0.00372,0,18186.846114779077
"2026-04-01","UG92C1Q3M9",,"WaterScience Plastic Replacement Cartridge for CLEO Filter (Red and White, UW 100H)","1 Piece","Bathware & Laundry","Water Science",,,835.0255344913586,845,,74.68856,1.6504380018854972,1.2237368476556705,2.28606,0.1813,0.1437,0.45749,830.7551213397757
"2026-04-01","9CGZ54XWBS",,"WEWEL Ryno Plastic Cloth Clips (Multicolour)","1 Pack","Bathware & Laundry","Wewel",,,514.7639151100664,998.9229317499997,,58.0346,47.81792404470505,0.18887019842079056,0.18826,0.34241,0.23834,1.10686,538.3466152580985
"2026-04-01","4BPU2N1UOM",,"Kuber Industries Cloth Drying Rope (20m, Multicolour)","1 Piece","Bathware & Laundry","Kuber Industries",,,114.15030316836368,499.0042085355649,,60.90625,77.27500449316453,1.0149072471839982,0.43804,0.69733,0.67076,0.89249,113.32444676574029
"2026-04-01","HAILOW51JO",,"Hindware Stainless Steel Easy Clean Rain Shower Without Arm (200mm, Square Head)","1 Piece","Bathware & Laundry","Hindware",,,2685.573289749885,3226.773169276018,,22.33651,16.803384520372838,0.08412354277041939,0.13575,0.00411,0.00467,0,2668.4486127558043
"2026-04-01","DQS31HJ8BO",,"Jaypee Plus Rib Mountain Bucket (20L, Transparent)","1 Piece","Bathware & Laundry","Jaypee Plus",,,386.20420193841244,425,,34.77718,9.15114626136229,0.010880802524802061,0.01857,0.02386,0.02711,0,381.97674264952695
"2026-04-01","RTHEGABWBO",,"Home Centre Monique Marco Ceramic 3 Piece Bathroom Set (300ml Soap Dispenser, Reed Diffuser and Tray, Black)","3 pieces","Bathware & Laundry","Home Centre",,,962.3891982091983,999,,25.51563,3.6603326637690845,0.05268367907029926,0.0965,0.01369,0.01555,0,962.7051444002369
"2026-04-01","Y021JJ1W33",,"Joyo Sitwell (Small, Blue)","1 Piece","Bathware & Laundry","Joyo",,,286.1321160042965,313.25471413533836,,2.97841,8.658320819179698,0.00024806595439672675,0.00041,0.00001,0.00001,0,282.2319299099538
"2026-04-01","VKSJA7F5E2",,"PrettyKrafts Steel half transparent Coat/Cloth/Blazer Cover (Beige and Brown)","2 pieces","Bathware & Laundry","PrettyKrafts",,,178.32757468020205,215,,10.89399,17.044682022808168,0.005175592776097652,0.00817,0.00045,0.00051,0,90.69772131981642
"2026-04-01","42RUMLDC4O",,"Soham Housewares Plastic Plain Soap Case (Assorted)","1 Piece","Bathware & Laundry","Soham Housewares",,,29.01794562300375,44.002064583333336,,58.03644,34.0020485770887,0.22696867458103337,0.28451,0.88074,0.96816,0.23865,29.0392948510857
"2026-04-01","51J0WZDKAZ",,"Awestuffs Turbo Flex 360 Faucet Swivel Spray (Instant, Hands Free)","1 pieces","Bathware & Laundry","Awestuffs",,,167.4923469387755,500,,2.7452,66.50153061224489,0.0033286918252207216,0.00208,0.00013,0.00014,0,165.27837113314325
"2026-04-01","TYY2US3SZ1",,"HomeStrap Wooden Multi Hook Hanger (Brown)","1 Piece","Bathware & Laundry","Homestrap",,,234.23172708517538,599,,11.8767,60.89620506509064,0.00935477450193427,0.00675,0.00274,0.00312,0,227.98574707984397
"2026-04-01","9Y33ZKPHJV",,"Jaquar Health Faucet (Chrome, Polished, Plastic, 1m-Tube, ALD CHR 565)","1 pack","Bathware & Laundry","Jaquar",,,1269.9595035460995,1275,,8.16122,0.39533305520787804,0.0026112205725971234,0.00496,0.00035,0.0004,0,1274.38721331264
"2026-04-01","QDYSH7V6AK",,"The Better Home Bamboo Laundry Bag with Lid (72L, Dark Brown)","1 Piece","Bathware & Laundry","The Better Home",,,1270,3499,,2.05727,63.70391540440126,0,0,0.00049,0.00055,0,1270
"2026-04-01","VT16AUHABA",,"Kuber Industries Drying Rack with Cloth Pegs (32 Clips, Green)","1 Piece","Bathware & Laundry","Kuber Industries",,,302.48038856740715,649,,30.69614,53.42672662825009,0.06636877888886049,0.06017,0.00693,0.00788,0,302.3126952581957
"2026-04-01","WGH7I5YOMJ",,"Kuber Industries Plastic Round Bathroom Bucket (18L, White)","1 Piece","Bathware & Laundry","Kuber Industries",,,233.0064481165292,599,,17.83876,61.10075991376807,0.004600970648916131,0.00339,0.02112,0.00127,0.16693,235.76248476283087
"2026-04-01","M0VSTCB01M",,"Swastik Housewares Cloth Drying Clips (Plastic, Color May Vary)","1 pack x 3","Bathware & Laundry","Swastik Housewares",,,117,120,,16.8277,2.5,,,,,,117
"2026-04-01","VZNWFXC2M6",,"Swastik Housewares Multipurpose Nylon Rope (15m, Color May Vary)","1 Piece x 2","Bathware & Laundry","Swastik Housewares",,,130.93333333333334,170,,14.63803,22.980392156862745,,,,,,130.93333333333334
"2026-04-01","B8TIU2N7TI",,"Nestasia Plastic Liquid Handwash Soap Dispenser with Pump (350ml, White)","1 Piece","Bathware & Laundry","Nestasia",,,695.4568496437303,1319.8749155462183,,39.61362,47.306690126917715,0.10002510805148511,0.10009,0.12037,0.02303,0.83535,696.2928534726184
"2026-04-01","M09L6PN6Z1",,"Amro 3mm Premium Non-Slip SS Hanger with Lock","6 pieces","Bathware & Laundry","amro",,,494.9523871527778,529,,13.42789,6.436221710249943,0.005822868275681432,0.01036,0.00733,0.00833,0,82.49952611065494
"2026-04-01","MPPS8HMZN2",,"Grihokon Lotion & Soap Dispenser ( Multicolour, set of 2)","2 pieces","Bathware & Laundry","Grihokon",,,199.76190476190476,499,,4.59095,59.967554155930905,0.0011495514567833457,0.00087,0.0031,0.00352,0,199.24297151711923
"2026-04-01","NTVAUGTERV",,"Crownsy Non-Woven Laundry Bag (45L, Grey and Black)","1 Piece","Bathware & Laundry","crownsy",,,109,399,,0.89463,72.68170426065163,0,0,,,,109.00000000000001
"2026-04-01","W2AGI1LJH4",,"Lifelong Bathroom Corner Shelf for Storage (Dual Installation Adhesive Sticker and Screws, Strong and Durable, Easy Install with Strong Hold, Black, LLBCR01)","1 pack","Bathware & Laundry","Lifelong",,,1526.4662489900031,2499,,17.954,38.88885402190256,0.06039230940302626,0.07735,0.00537,0.0061,0,1662.1942193165582
"2026-04-01","BZD7JQBC7R",,"Lifelong Health Faucet AXOR Only Head","1 Piece","Bathware & Laundry","Lifelong",,,360.7194708918601,1098.5110005696201,,2.59545,67.1623888769454,0.019501824045836544,0.01118,0.00481,0.00546,0,365.27872120803505
"2026-04-01","SFYWP6UDK0",,"Hindware Flexible Sink Tap with Food Grade Silicon Spout (Cold Only, Deck Mounted)","1 Piece","Bathware & Laundry","Hindware",,,3195.4853018784124,3625,,9.65012,11.848681327492075,0,0,0.00313,0.00355,0,3195.4853018784124
"2026-04-01","BW4RJHSPMY",,"Amro Premium Steel Hanger (4mm, With 360 Degree Rotating Hook)","6 pieces","Bathware & Laundry","amro",,,441.35785513118816,528.4276117083333,,55.39492,16.528864357150724,0.061141268903731186,0.09533,0.22411,0.25219,0.0178,72.01423845406114
"2026-04-01","X8JGX3ALSN",,"Cello Plastic Round Frosty Bucket Delux (5L, Assorted Colour)","1 Piece","Bathware & Laundry","Cello",,,112.61087190404041,143,,38.38472,29.426207214731022,0.13512974302464018,0.17749,0.50435,0.23963,2.4487,98.96600205457734
"2026-04-01","Q4YPHV7AU0",,"Joyo Knit Patla (Medium, Ice Cabbage)","1 Piece","Bathware & Laundry","Joyo",,,225.07636363636365,563,,5.30743,60.021596088703795,0.015134788039983076,0.0115,0.00106,0.00117,0.00022,225.39436001011802
"2026-04-01","KLSZ6UZSA3",,"Kuber Industries Plastic Multipurpose Bath Tub (40L, Red)","1 Piece","Bathware & Laundry","Kuber Industries",,,353.7456630804769,699,,24.10139,49.39968640064417,0.3142640823411075,0.29066,0.01872,0.00676,0.10658,352.5239187073191
"2026-04-01","UHCWVMWMX5",,"Nayasa Plastic Slant Soap Case (Brown)","1 Piece","Bathware & Laundry","Nayasa",,,65,75,,5.43865,13.333333333333334,0.00044160347918921944,0.00073,0,0,0,65
"2026-04-01","SQ659GKJHJ",,"Cello Flexi Plastic Open Laundry Basket (50L, White)","1 Piece","Bathware & Laundry","Cello",,,732,1019,,3.231,28.1648675171737,0.0005217833108889664,0.00071,0.00015,0.00017,0,732.0000000000001
"2026-04-01","WL46BMBUSZ",,"Swastik Housewares Plastic Cloth Drying Clips (Assorted)","1 pack","Bathware & Laundry","Swastik Housewares",,,60.99940476190476,75.00711983333332,,65.88085,18.668665305123756,0.22257475836340318,0.34394,0.96588,1.09737,0,60.99867537670391
"2026-04-01","2ZJM3F0AVJ",,"Earthfokus EcoStream Diamond Aerators/Water Saver (3 LPM, Silver)","1 Piece","Bathware & Laundry","earthfokus",,,537.3083333333333,550,,3.24195,2.3075757575757576,0,0,0.00012,0.00014,0,537.3083333333333
"2026-04-01","S3LOOU60JJ",,"WaterScience Stainless Steel 360 Degree Rotating Tap Extender (Silver, AERA WSN 1023C)","1 Piece","Bathware & Laundry","Water Science",,,566.4252925660581,1293.8573294999999,,34.5704,57.03101608489681,0.1939416495764046,0.13383,0.09086,0.05382,0.36293,483.23375882568445
"2026-04-01","HGSPQ0IC73",,"Plantex Aluminium Folding Towel Rack with Swivel Rod and Hooks (Gray)","1 Piece","Bathware & Laundry","Plantex",,,1799.519911504425,4396,,2.0149,59.064606198716454,0,0,0.00035,0.0004,0,1799.519911504425
"2026-04-01","USG2PU0XF7",,"SE7EN Plastic Smiley Face Soap Dish/Holder (Blue)","1 Piece","Bathware & Laundry","Se7en",,,45.002191671647736,49,,20.48238,8.158918932093787,0.004259515158746521,0.00745,0.01077,0.01223,0.00004,45.0034281638337
"2026-04-01","TW6MTB9THU",,"Java Elegance soap dish - pink","1 Piece","Bathware & Laundry","Java",,,80,80,,21.73913,0,0,0,,,,8000
"2026-04-01","TS7R0OMXJC",,"Bathla Stainless Steel Figo Handheld Health Faucet (Silver)","1 Piece","Bathware & Laundry","Bathla",,,644.1537162600929,799,,58.90078,20.037249115310214,0.5085961861937205,0.76923,0.12711,0.13596,0.06208,636.4021591603732
"2026-04-01","XE5MLM052X",,"Hindware Jet Black Health Faucet For Toilet with Flexible Stainless Steel Tube and Hook (1.2m)","1 Piece","Bathware & Laundry","Hindware",,,1152.5539239024436,1390.7402368907563,,18.19429,17.332548608179813,0.07015136229008262,0.1077,0.00801,0.0091,0,1112.092874434889
"2026-04-01","4R6J70A4KX",,"Story@Home Modern Simple Lightweight Adjustable Extendable Stable Shower Rod (Maroon)","1 Piece","Bathware & Laundry","Story Home",,,849,999,,0.83559,15.015015015015015,0.0010229840596174614,0.00165,0,0,0,849
"2026-04-01","8XMUVMQ625",,"Earthfokus Ecofoam Water Saving Aerator (4 LPM, Grey)","1 Piece","Bathware & Laundry","earthfokus",,,149.00187036763742,199.9243030909091,,25.5531,25.47085668725145,0.0016392321147503824,0.00232,0.00291,0.00331,0,149.08394415233906
"2026-04-01","227YBDQTI8",,"Quace Crystal Soap Dispenser","1 Piece","Bathware & Laundry","Quace",,,203,799,,4.98316,74.59324155193993,0,0,0.00004,0.00004,0,202.99999999999997
"2026-04-01","TAG7AKFQRZ",,"Jalore Plastic Multi Tier Hangers (Assorted)","1 Piece","Bathware & Laundry","jalore",,,242.54183026157185,399,,12.29945,39.21257386928024,0.0002860054533044614,0.00033,0.01254,0.01425,0,241.79875037098694
"2026-04-01","6KIUCG65ZK",,"Command Plastic Medium Picture Hanging Strips (Holds up to 5kg, White)","1 pack x 2","Bathware & Laundry","Command",,,415.20751024986225,550,,9.92461,24.507725409115956,,,0.25868,0.29325,0.00479,415.20751024986225
"2026-04-01","Z88L0PAG8K",,"Joyo Plastic Super Home Printed Patla/Stool (21cm, Assorted)","1 Piece","Bathware & Laundry","Joyo",,,415.5,657,,1.13065,36.757990867579906,0.0003363866502345706,0.00033,0,0,0,415.5
"2026-04-01","3UTT8OU7BD",,"Amro 4mm Premium Steel Hanger with 360 Degree Rotating Hook","12 pieces","Bathware & Laundry","amro",,,938.1477565463073,990,,52.35488,5.191491415035835,0.03446811155828203,0.06247,0.2229,0.25136,0.01383,78.6677026970619
"2026-04-01","ACW0N20UPC",,"Crownsy Non-Woven Laundry Bag with Lid (45L, Beige)","1 Piece","Bathware & Laundry","crownsy",,,130,499,,0.26204,73.94789579158316,0,0,,,,130
"2026-04-01","T1OY3ZZFVJ",,"Soham Housewares Soap Dispenser (Apple Shape, Assorted Colours)","1 Piece","Bathware & Laundry","Soham Housewares",,,167.21773313492065,299,,4.58612,44.07433674417369,0.001531250464012984,0.00164,0.00435,0.00452,0.00314,169.39771824589545
"2026-04-01","GG6XXXD5M2",,"Nayasa Plastic Oval Bathroom Storage Cabinet (Assorted)","1 Piece","Bathware & Laundry","Nayasa",,,638.443073543718,1181.9363988333332,,33.4141,46.0290320688823,0.05303404343065773,0.05227,0.0112,0.01272,0,610.2415647714641
"2026-04-01","OWIAA74BD5",,"Spartan Steel Door Hook (Silver)","1 Piece","Bathware & Laundry","Spartan",,,163.09247886070315,229.22794869158875,,4.1819,28.851398884115383,0.0012669027813400633,0.00197,0,0,0,159.73352282089309
"2026-04-01","S970CIFUPA",,"Joyo Plastic Round Bathroom Bucket (25L, Grey)","1 Piece","Bathware & Laundry","Joyo",,,368.3214260397494,716.648866375,,40.3866,48.66709991192222,0.4216313282378951,0.41062,0.3733,0.42413,0,367.6324298993365
"2026-04-01","297YW4SWPO",,"Nestasia Plastic Bathroom Accessories Set (Chic Black)","3 pieces","Bathware & Laundry","Nestasia",,,1767.8720501692112,2390.112951333333,,13.3908,26.033953785196736,0.009789773129086922,0.01385,0.03383,0.00703,0.23067,592.8652280695688
"2026-04-01","U3QISB1T2F",,"Jalore Plastic Floral Stool (28cm, White)","1 Piece","Bathware & Laundry","jalore",,,301.5391501095823,422.8045593333333,,36.91427,28.604395595687333,0.36206662215517194,0.49269,0.11425,0.1298,0,301.51875193426747
"2026-04-01","LE2HU2QGDZ",,"Jaquar Brass Continental Toilet Roll Holder (Chrome, ACN-CHR-1151N)","1 Piece","Bathware & Laundry","Jaquar",,,769.1619939256574,775,,17.49804,0.753886030673658,0.021625053573778308,0.04078,0.00074,0.00084,0,769.0069897153187
"2026-04-01","P4WVLHUL1V",,"Kuber Industries Plastic Bath Mug (1L, Sky Blue)","2 pieces","Bathware & Laundry","Kuber Industries",,,107.34001338795144,299,,22.1785,64.10032997058481,0.0011483226471021232,0.00077,0.0008,0.00085,0.00044,52.77914351801797
"2026-04-01","C19UUT7NKX",,"Gimi Alucom Aluminium and Steel Dryer Stand (199cm, Silver)","1 Piece","Bathware & Laundry","Gimi",,,2799.396198830409,3157.444305087719,,24.59446,11.339771217554206,0.033108280044799536,0.05582,0,0,0,2799.0021921948155
"2026-04-01","FVOYZK66I3",,"Amro Suction Vacuum Hook for Glass (65mm Diameter, Set of 4)","4 pieces","Bathware & Laundry","amro",,,107.83625730994153,249,,1.48408,56.69226614058573,0,0,,,,107.83625730994153
"2026-04-01","2YDIXWBPV8",,"Jaquar Brass Continental Corner Shower Basket (Chrome, ACN-CHR-1175N)","1 Piece","Bathware & Laundry","Jaquar",,,2402.306772702868,2425,,29.0993,0.9413027886697233,0.1657530626915882,0.31184,0.03178,0.03611,0,2400.282789283858
"2026-04-01","IF82YOZ9PR",,"Nilkamal GEMM Bathroom Cabinet with Mirror (5 Shelves, Modern & Stylish, Space-Saving Storage, Wall Mounted, Durable, Black)","1 pack","Bathware & Laundry","Nilkamal",,,2475.6170768083525,2500,,5.16757,0.975316927665907,0,0,0.00317,0.0036,0,2475.6170768083525
"2026-04-01","RUT46ASJHO",,"H&H Bamboo Laundry Basket Folding Laundry Basket For Storage Basket Dirty Clothes Storage Basket Laundry Basket Buggy Bag Foldable 90L","1 Piece","Bathware & Laundry","Hh",,,1379,2599,,13.18998,46.94113120430935,0.005988143177805815,0.00604,0.00211,0.0024,0,1379
"2026-04-01","SP373ULCWW",,"WaterScience Plastic CLEO Multi Flow Shower Filter (Silver, SFM 419)","1 Piece","Bathware & Laundry","Water Science",,,2902.8257890529076,3498.5027449166664,,35.13004,17.17422806030085,0.3500943294310243,0.54303,0.02178,0.01418,0.07759,2872.0321860395084
"2026-04-01","JTAUZU1ZSU",,"Bathla Brass Bathroom Tapset with Overhead Shower Provision (Silver)","1 Piece","Bathware & Laundry","Bathla",,,3454.604786418687,4999,,35.20723,30.893660803888178,0.01919600403642237,0.02512,0.00908,0.01031,0,3484.356714494014
"2026-04-01","INWDR807SD",,"Kuber Industries Plastic Bathroom Bucket Set with Mug (Blue, Floral)","2 pieces","Bathware & Laundry","Kuber Industries",,,251.75956284153006,599,,15.32327,57.970022897908166,0,0,0.0026,0.00185,0.00815,125.87978142076503
"2026-04-01","7Y5U0Q0EK1",,"Amro Vacuum Hook for Glass (Set of 12, Transparent)","12 pieces","Bathware & Laundry","amro",,,183.22559244758128,360,,23.97047,49.147485020573114,0.025666762216528194,0.02462,0.00426,0.00471,0.00091,182.24530073696468
"2026-04-01","310PK9AV2U",,"Kuber Industries Plastic Multipurpose Hanger (Cream)","12 pieces","Bathware & Laundry","Kuber Industries",,,366.3490636321016,899,,21.67311,59.26690586691328,0.030146080707003333,0.02288,0.06656,0.00811,0.49588,29.894119408856177
"2026-04-01","6NKIZQF1HN",,"H&H Bamboo Laundry Basket (70L, Folding, for Storage, Dirty Clothes Storage, Buggy Bag)","1 Piece","Bathware & Laundry","Hh",,,1244.6178729691724,1999,,17.80961,37.73797533921099,0.01090998675473109,0.01236,0.00359,0.00408,0,1192.6698593903905
"2026-04-01","0SR1B3G1U6",,"Cheston Steel Magnetic Hook Rail with (2Kg Load Bearing Capacity, Black)","1 Piece","Bathware & Laundry","Cheston",,,349,449,,1.04377,22.271714922048996,0,0,0.00013,0.00015,0,349
"2026-04-01","0YD8HDD3AR",,"Soham Housewares Plastic Uno Hangers (Assorted)","6 pieces","Bathware & Laundry","Soham Housewares",,,150.9117579621196,159.98291716666668,,64.99126,7.2851337561894844,0.0745300719879077,0.12921,0.39388,0.44751,0,24.398622583194733
"2026-04-01","Z3LTH1DMJF",,"utiliKart Vagablue Refillable Travel Bottles (Set of 3, for Toiletries)","3 pieces","Bathware & Laundry","utilikart",,,139.05205453248925,149,,27.62583,6.6840395898488625,0.05081588835484155,0.09002,0.05514,0.06265,0,139.02773037033572
"2026-04-01","KK1KWPXJAB",,"Joyo Plastic Plain Bath Mug (1.5L, Grey)","1 Piece","Bathware & Laundry","Joyo",,,78.99777183600713,90.00175066666667,,34.60483,12.237494386145721,0.21233140086073507,0.3541,0.19858,0.22561,0,78.99347390979568
"2026-04-01","YNT0A6OH0A",,"Java Elegance soap dish - grey","1 Piece","Bathware & Laundry","Java",,,80,80,,19.56522,0,0,0,,,,8000
"2026-04-01","4GPTT8DZI6",,"Senego Elastic Cloth Drying Multipurpose Stretchable Rope (3m, with 12 Clips)","1 pack","Bathware & Laundry","Senego",,,104.88712998712998,699,,2.55577,84.99468812773533,0,0,0.00001,0.00001,0,104.88712998712998
"2026-04-01","FK1OZI6G5M",,"Joyo Plastic Honey Comb Patla/Stool (30cm, Medium, Pleasant Blue)","1 Piece","Bathware & Laundry","Joyo",,,251.5589817176871,445,,25.61246,43.44080462323691,0.18672623272947816,0.20093,0.04426,0.05028,0,251.8242954562302
"2026-04-01","31RURUGCAY",,"Kuber Industries Non-Woven Laundry Basket (45L, Grey)","1 Piece","Bathware & Laundry","Kuber Industries",,,215.27986959765667,536.2172947747747,,54.67381,62.563355982245774,0.598831828318539,0.40874,0.16103,0.13769,0.33249,213.00251173424246
"2026-04-01","DPOA9A5ZO4",,"Nayasa Plastic Jumbo Soap Case (Grey)","1 Piece","Bathware & Laundry","Nayasa",,,69,69,,25.91888,0,0.00038861106168651307,0.00074,,,,69
"2026-04-01","SF97OM1LZR",,"PrettyKrafts Non-Woven Waterproof Fabric Folding Laundry Basket (45L, Black and White)","1 Piece","Bathware & Laundry","PrettyKrafts",,,160.8531752850875,498.71483875,,86.23669,67.78977770219421,7.493836090062691,4.5883,3.25104,3.69365,0,160.6490374831824
"2026-04-01","YADYIQENW9",,"Java mega Hanger set white","6 pieces","Bathware & Laundry","Java",,,330,330,,31.48148,0,0.00025344199675207376,0.00048,,,,5500
"2026-04-01","PX5B0X5MQ5",,"JOYO Plastic Round Better Home Bucket (16L, Blue)","1 Piece","Bathware & Laundry","Joyo",,,218.75457082777245,484.866705125,,40.72099,54.88133931961044,0.25998264348279904,0.22295,0.59079,0.67122,0,218.72292448124
