"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","569253",,"WaterScience Shower Filter for Hard Water CLEO-SFS-423","1 pc","Bathroom Essentials","Water Science",,,1794.799380952381,2495,,49.60547,28.06237486084359,1.5395100539046116,1.96808,1.06501,0.67074,1.84343,1794.8471061693995
"2026-04-01","601068",,"Mush Bamboo Bath Towel (29"" x 59"", Blue)","1 pc","Bathroom Essentials","Mush",,,799,999,,12.89445,20.020020020020016,0.02679472548116161,0.03808,0.34492,0.25127,0.52982,799
"2026-04-01","557191",,"Welspun 100% Cotton Super Quik Absorbent Cotton Bath Towel (59"" x 27.6"", Blue)","1 pc","Bathroom Essentials","Welspun",,,334.32125712944674,378.4850814012739,,4.00361,11.575824319172337,0.017027614700972523,0.02694,0.015,0.00049,0.04366,336.2494164466253
"2026-04-01","560953",,"D’Decor Brio Cotton Towel Set (Bath Towel: 75 cm x 1.5 m Hand Towel: 40 x 60 cm, Grey)","1 set","Bathroom Essentials","D Decor",,,1499,1499,,43.61124,0,0.022041740679628313,0.03917,0.00969,0.0146,0,1499
"2026-04-01","606831",,"Mr. Right Laundry Bag with Handles (Multicolour)","1 pc","Bathroom Essentials","Mr. Right",,,459,799,,1.3471,42.5531914893617,0,0,,,,459
"2026-04-01","545174",,"Full Houz Twisted Microfiber Cloth Rope (10 m) (Multicolour)","1 pc","Bathroom Essentials","fullhouz",,,89,120,,83.17614,25.833333333333336,0.05134517016058312,0.06767,0.15645,0.2357,0,89
"2026-04-01","430971",,"Simply Home Cotton Bath Towel (27.6"" x 55.1"", Red)","1 pc","Bathroom Essentials","simply home",,,399,399,,0.45909,0,0,0,,,,399
"2026-04-01","626522",,"The Better Home Bathroom Accessories Set (ABS + Bamboo, Multicolour)","5 pcs","Bathroom Essentials","The Better Home",,,1299,4199,,1.0589,69.0640628721124,0.0036995104559197035,0.00203,,,,1298.9999999999998
"2026-04-01","606826",,"House of Quirk Bathroom Storage Organiser (Plastic, Light Grey)","1 pc","Bathroom Essentials","House of Quirk",,,449,699,,0.00521,35.7653791130186,0.0002639361056692351,0.0003,,,,449
"2026-04-01","577712",,"RiverSoft SF-15 Pro Hard Water Tap & Shower Filter","1 pc","Bathroom Essentials","RiverSoft",,,1539,4999,,36.8843,69.14305697069818,0.574383503113065,0.31591,0.12301,0.16596,0.03821,1547.193569280905
"2026-04-01","560723",,"myTrident Soft Comfort Cotton Bath Towel (27"" x 54"", Black)","1 unit","Bathroom Essentials","MYTRIDENT",,,548.858366316127,1199,,81.51402,54.28546304699945,0.8610509484276179,0.69812,3.61642,0.4751,9.81855,548.0670913421584
"2026-04-01","569577",,"WaterScience Health Faucet (PURO HFE 124 Chrome) (Chrome)","1 pc","Bathroom Essentials","Water Science",,,484.94112362186246,995,,63.99248,51.40313744958153,0.47149890883885415,0.40757,1.28672,1.29473,1.27089,483.5107543045254
"2026-04-01","569598",,"Decathlon Microfiber Quickdry Towel - Dark Blue, 85x160cm - NABAIJI","1 pc","Bathroom Essentials","nabaiji by decathlon",,,621.9857929445376,899,,80.02026,30.813738323111398,2.004770874043392,2.46486,1.201,1.58753,0.43787,621.984491599969
"2026-04-01","563914",,"House of Quirk Collapsible Laundry Basket (Beige, White)","1 pc","Bathroom Essentials","House of Quirk",,,599,899,,0.39129,33.370411568409345,0.00045260624307629573,0.00054,,,,599
"2026-04-01","614103",,"XO Curls Microfibre Hair Wrap (15.7"" x 31.4"", Black)","1 pc","Bathroom Essentials","XO Curls",,,474,499,,1.3392,5.01002004008016,0,0,,,,474
"2026-04-01","606853",,"The Better Home Marble Print Soap Dispenser (Ceramic, Black)","1 pc","Bathroom Essentials","The Better Home",,,599,1299,,19.54057,53.88760585065435,0.03443408230628608,0.02822,0.02077,0.00624,0.04947,599
"2026-04-01","623800",,"ECO SENSE® Diamond Weave Non Terry Cotton Bath Towel (29.5"" x 59"", 180 GSM, Light Blue)","1 pc","Bathroom Essentials","ECO SENSE",,,299.0121582872573,449,,30.47109,33.399072706363334,0.25749226839103967,0.30471,0.2836,0.09918,0.64772,299.03981057858994
"2026-04-01","560645",,"myTrident Soft Comfort Cotton Hand Towel (16"" x 26"", Navy Blue)","4 pcs","Bathroom Essentials","MYTRIDENT",,,649.2825579705082,999,,59.546,35.00552043992055,0.08560426320640148,0.09883,0.08157,0.12289,0,162.36942513569156
"2026-04-01","535549",,"KOPA D`Ross Quick Dry Cotton Bath Towel (56"" x 28"", Navy Blue)","1 pc","Bathroom Essentials","Kopa",,,400.13754315138175,999,,69.36192,60.01524301862115,1.011910952622631,0.71821,1.24851,1.88087,0,399.3853243623075
"2026-04-01","617175",,"WonderStand Washing Machine Stand (Black)","1 pc","Bathroom Essentials","WonderStand",,,1099,1099,,6.08505,0,0.003458101429026186,0.00615,,,,1099
"2026-04-01","569959",,"Welspun Quik Dry Cotton Bath Towel (27"" x 59"", Red)","1 pc","Bathroom Essentials","Welspun",,,369.2035714285714,369.2035714285714,,2.79621,0,0.0008510878377136224,0.00151,0.00001,0.00001,0,373.28821413000173
"2026-04-01","612385",,"HangitNow Versatile Plastic Cloth Hanger (Multicolour)","3 pcs","Bathroom Essentials","HangitNow",,,149,499,,46.90175,70.14028056112224,0.0027182420811429054,0.00144,0.00366,0.00551,0,49.666666666666664
"2026-04-01","547216",,"Cello Classic Perfect Posture Stool (Plastic, Brown)","1 pc","Bathroom Essentials","Cello",,,499.088651409429,613.82419255,,22.53268,18.538945102687165,0.3119411300517936,0.45143,0.16239,0.24464,0,499.427108026567
"2026-04-01","594343",,"Pesca Retractable Rope Cloth Hanger (Stainless Steel, Silver)","1 pc","Bathroom Essentials","Pesca",,,399,1476.6105263157895,,1.3219,72.97865666747458,0.00037733951963213075,0.00018,,,,399.00000000000006
"2026-04-01","606761",,"The Better Home Round Soap Dispenser (Ceramic, Black)","1 pc","Bathroom Essentials","The Better Home",,,649,1299,,42.39777,50.0384911470362,0.08864227879440698,0.0787,0.08987,0.03767,0.19292,649
"2026-04-01","612392",,"HangitNow Multipurpose Plastic Cloth Hanger (Multicolour)","6 pcs","Bathroom Essentials","HangitNow",,,199,398.97083333333336,,41.04136,50.118633967701655,0.15441685926256887,0.13686,0.25682,0.3869,0,33.166666666666664
"2026-04-01","639096",,"Boldfit Microfiber Suede Hand Towel (21.2"" x 16.5"", Dark Grey)","1 pc","Bathroom Essentials","Boldfit",,,198.80759978639165,499,,81.51148,60.04227327781551,1.2541613776137421,0.88812,0.29121,0.4387,0,199.38923169261756
"2026-04-01","569269",,"WaterScience Replacement Filter Cartridge for CLEO Shower & Tap Filter CLEO-RC-100-HHC (White)","1 pc","Bathroom Essentials","Water Science",,,829.911507440476,845,,69.13184,2.3816797492910506,0.805543184928285,1.39806,1.20023,1.34053,0.92323,824.832744344142
"2026-04-01","546379",,"myTrident Soft Fashion Jacquard Cotton Hand Towel (26"" x 16.1"", Beige, White)","2 pcs","Bathroom Essentials","MYTRIDENT",,,439,699,,0.22962,37.19599427753934,0,0,,,,438.99999999999994
"2026-04-01","481228",,"M-Seal Sanitary White Putty Sealant For Plumbing (Resin, White)","200 g","Bathroom Essentials","M-Seal",,,68.99876392820876,74.9997775,,84.83872,7.993718907204299,0.5285960056998702,0.86425,0.22488,0.33877,0,69.00392740957574
